,hue_mean,hue_std,saturation_mean,saturation_std,intensity_mean,intensity_std,laplacian_var,edges_count,edges_mean,edges_std,lightness_mean,green_magenta_mean,blue_yellow_mean,lightness_std,green_magenta_std,blue_yellow_std,luminance_mean,cr_mean,cb_mean,luminance_std,cr_std,cb_std,red_mean,green_mean,blue_mean,red_std,green_std,blue_std,contrast_mean,dissimilarity_mean,homogeneity_mean,energy_mean,correlation_mean,ASM_mean,contrast_std,dissimilarity_std,homogeneity_std,energy_std,correlation_std,ASM_std,gray_scale_mean,gray_scale_std,labels
1082,-1.2515905125296967,-1.3568283312177989,1.5471465004119678,-0.7527794485697771,-1.3356624511968997,-0.7760447926290452,-0.07884225929890482,0.0032417936970929916,0.41195170374205664,0.6413574113025308,-1.213146883324715,-1.7908561079830392,1.6771243692605688,-0.8177879229887929,0.828462130213708,-0.05726624147508042,-1.3533787781257007,-0.1474481695349293,-1.5149680576101083,-1.2564166277281248,-0.6465500379412669,-0.16486923185307284,-1.345978759856191,-1.0060277244299167,-1.7552071066419639,-1.8699898650500073,-0.6398395893881691,-1.8941321478884687,-0.18420208232012175,0.30815291105341974,-1.1301899297888085,-0.6232079571822778,-0.4478795634523345,-0.22804769580705958,-0.28936120825885703,-0.12920509945649994,-0.9498693163737857,-0.9249789255675671,0.2939265681654932,-0.6306560008318647,-1.050844209964482,-0.8575453273113585,fake
1083,-1.0059389548064521,-0.7049921039293726,-0.7212954074905854,-1.5124607668126318,-1.3060730804679188,-1.8035000114275954,-0.0045812074392124315,0.002009034019294285,-0.25267950765949204,0.043389506252671524,-1.0090394057549887,-0.591420180589059,0.6088307285686044,-1.7597253297202033,-0.46210808158562444,-0.9414440420171739,-1.027014878981363,0.2145170389291994,-0.5510223614470718,-1.9121000291613748,-1.0066815649145089,-1.0379375382401377,-0.8361449305107459,-0.9670558658049369,-0.9777827961262557,-2.065917286652545,-1.7785057517309815,-1.3661243021235927,-0.28566217733133853,0.11610236205715853,-0.97720602911898,-0.551621658116293,-0.9584652687150705,-0.21995784340579622,-0.5519856273163612,-0.6579292123600031,-1.0395590773644097,-1.0470716107176572,0.23127433890860538,-0.6421161001677459,-0.873254721159007,-1.1447525352997472,fake
1084,-1.2866035938307818,-1.5718136313391646,1.545430375602337,-1.0293735970102236,-0.7624389561689098,-0.5668512438657576,-0.1350803406176208,0.0030941616594934596,0.33235722822622316,0.5802795339203568,-0.5328769352649915,-1.9216847639286014,2.128627562390459,-0.5419458310053764,0.4046700212235794,0.06503666858547735,-0.7172669745824274,-0.013333164971814247,-2.0198129512259033,-0.9075785726232081,-0.859726524486485,0.08074927601465183,-0.6763957608987204,-0.33911074930457563,-1.649134452573077,-1.3108500554820628,-0.4267325574441013,-1.759555982371871,-0.2904183029418322,0.18777393299391734,-1.104386412047476,-0.7013311415791366,-0.019453264803346138,-0.23560760480338477,-0.4678115615925582,-0.41259975101312285,-1.090202573614513,-1.0926790460549438,-0.23447907646144753,-0.6672203076311624,-0.877490421590086,-1.1555542135566401,fake
1085,1.289742344231771,0.4667340864115557,-1.038488194469095,0.14784095673943368,-0.17247408206364134,-0.5695687260722463,-0.08714370407832313,0.002511915698568508,0.018444593580171732,0.31375772066502405,-0.08149848520519207,0.4645028992397349,-0.6026445170882454,-0.42904509162809634,-0.5640621220546341,0.01811350167579603,-0.03935049662114483,0.1046196279871348,0.5048120421310563,-0.3769361930381356,-0.3454332387284057,-0.08147616322211752,0.023507194158211522,-0.15836567072557298,0.2734053309982937,-0.31597604909089483,-0.48318470529456203,-0.175013794757472,-0.23058949220601255,-0.0005595935854114301,-0.4593625472058604,-0.5331199133032729,0.13934070003507987,-0.21755926587690705,-0.2931619086362636,-0.4434248400055252,-0.6170228418721162,-0.7679917236068057,-0.2093905778802072,-0.5868227838726264,-0.8345135586796277,-0.8323908610877816,fake
1086,0.9915775245808585,-0.7486936241769488,-1.2810162836580448,-1.277375460826777,-0.272429584434602,1.3340824879939142,-0.5767868746634616,0.00030081233805002685,-1.1736517505017399,-1.516301612864252,-0.19027872035893117,0.23972129946143977,-0.5948745343913108,1.1135771947410946,-1.3483767713231267,-0.6328303631933826,-0.08247928924240197,0.004425058277546076,0.5130879133784726,1.172747559345412,-0.6903440702425089,-0.5892968704103609,-0.07304113333468369,-0.17390834718153186,0.2523943647349157,0.5329511084243629,1.1012055357794819,1.262556886460756,-0.7593706135349534,-0.8819139660501673,0.39277262705721216,1.2225017864538774,0.8262956536652,0.36317106934598864,-0.8571903372178757,-1.237383977112323,-0.7155462470211942,0.21831554218217797,-0.9199645100417337,0.6168425216518973,-0.25360274102216146,1.446536948889643,fake
1087,-0.3261533876102002,1.6068420385820459,-0.6327141764582674,-0.34437471565785294,0.2679480087246492,-0.5722822160372693,-0.0247498168259123,0.0026373546847641887,0.08607388650212176,0.3749525256352543,0.3777101630559642,0.8010538485239627,0.24088400675936872,-0.2800389425000616,-0.9279968214536757,0.6457456655840434,0.4566364949705378,0.938570247848681,-0.3217242344872351,-0.1523642512108773,-0.42135811204329493,0.3872351831565251,0.9594079777101052,0.2169249688637933,0.100287938108685,-0.45297540176485424,-0.14270548275841854,0.3548050487914062,-0.17720447129591632,0.1252938542067359,-0.6008767358198686,-0.5331778292730468,0.16025798853711481,-0.2174287570167923,-0.17343653170413478,-0.2048756910442528,-0.619199692478545,-0.5267574640505953,-0.1570144453724148,-0.5318196634796011,-0.16279345617049612,-0.7798564345240749,fake
1088,-1.6038981395243121,-0.043167142587464596,-0.1393910869886481,0.702278641234349,-0.26667005757134665,0.3229876181445689,-0.14814816162430514,0.0002597230291102878,-1.1958046791447632,-1.5901593874125823,-0.12725373791701772,0.6591263210901788,0.8363683451237133,0.452956008884781,-0.5864969722714625,0.03484386523759819,-0.045992613991432035,1.1480894834486752,-0.8167687604647899,0.5240018029700181,-0.23618138936199665,-0.10350382572479593,0.6097274809591356,-0.24789593495959591,-0.5112742792873307,-0.124846009944191,0.5286592530613177,1.0779976045534267,-0.5542269580476741,-0.29705551690231147,-0.4877838290610705,-0.5336400698662395,0.6467677442864304,-0.21773293701160748,-0.8628987381454575,-1.353465135014108,-1.1001397039615062,-1.0625437244649,-0.9141078752367411,-0.6433248244992331,-0.07436029595089987,0.09077361560752842,fake
1089,-1.174594989696208,0.2354014188363078,-0.3428823652932275,-0.8148069953342535,-0.6500923169977363,-0.6196658394934114,-0.062066243262884076,0.003008766657352554,0.28631728650628024,0.5438335926131399,-0.5154920907560403,0.3622022604594941,0.5799465643441156,-0.6817494141201393,-0.6387894913112482,-0.17454684912530902,-0.4712192632489503,0.8581963520558666,-0.610301517872558,-0.712022631491479,-0.23357075969723068,-0.29006329965888566,0.04840014851960101,-0.6109129939469925,-0.6601996067894175,-0.28069562417829147,-0.8922381791144441,-0.9378971810357298,-0.31396548004460123,-0.019736472001972337,-0.28829530784853596,-0.465345687293057,0.10967395464628646,-0.20801018117560302,-0.47897071394272994,-0.5471980610827533,0.490398872572076,-0.12690375059515682,-0.3260112727741539,-0.4148484684355456,-0.9678864673753045,-0.733840888740451,fake
1090,1.0280897324934037,-1.4401716792683734,0.12170860638954259,-0.9181571469186686,-0.06255611276418936,-1.4334245990367893,-0.6200291016494675,0.0005791903958765953,-1.0235667427480277,-1.1165323251480959,-0.1342916544646796,-0.38899897298556885,-0.9790108777552214,-1.1246735003199149,-1.0478895454116823,-1.2099109014810776,-0.2109995406424773,-0.9344874166565806,0.9490934093928433,-1.1042519434137215,-0.9507553892426445,-1.1771687113894895,-0.7278203647065387,-0.08926830857322975,0.4251265844931575,-1.2178180392338414,-1.0597687242327443,-1.0320098794048933,-0.7239174673417038,-0.8504281112761526,0.5955579538976933,0.037688367871529016,0.641690604836449,-0.10259109784222947,-0.6289339729285268,-0.15628683483786668,2.373961697595759,2.301586201910123,-0.4350781457234634,0.9155241496923264,-0.1809759750941517,-0.5137600263028615,fake
1091,0.7547009608791818,-1.0566658543989131,0.34219092322839806,-0.05387121043686436,0.6111185633250275,-0.68312201314978,-0.3435828369036334,0.002260716087751004,-0.11698740070711795,0.18407126322803175,0.6966890271188094,-1.105316233624059,-0.8337118925280245,-0.5566198181045958,-0.2614780752328827,-0.725773537407083,0.5245238113274968,-1.6818105606352112,0.9776002889101298,-0.3544523597541721,0.19443683261616593,-0.5894107731615329,-0.46708769244012366,0.8470706628272889,0.9105504206420512,-0.14688104939143518,-0.4459939574826946,-0.3475652991822056,-0.3670081900950915,-0.07884698336487544,-0.824297989007748,-0.5938293551335821,0.3075158336576713,-0.22461962497101157,-0.23614059199180296,0.2801443631868803,-0.3525432765104771,-0.47851304373212006,-0.14903009449129612,-0.5412225543370053,0.44218853710749123,-0.37164534610846245,fake
1092,0.6017394728257588,-0.7453255851066994,-0.6714163996285964,0.8355271904944253,1.081598298469899,-1.3416933275437097,-0.5468449679144108,0.0013839297380858092,-0.5896988173872098,-0.3661882826479778,1.3352790488947226,-0.3783452466718115,-0.5801811410475737,-0.49528728191743504,0.07820889201336939,-0.19335394818899632,1.3248919645677741,-0.7080999155028813,0.5814557856379104,-0.23911035525260305,-0.1367308635794798,-0.2635066477875698,0.833380796292533,1.4006971301582987,1.1847209492307726,0.15108943733472446,-0.34327742898317665,-1.0253875646360981,-0.5953992051613591,-0.5008001674707295,-0.03626941542707909,0.13108732314172933,0.5936670394964904,-0.0811079993574724,-0.402501640477851,0.40105366237760287,0.8024547453467106,0.5886709932976135,-0.38118462474217907,0.17935588889728873,1.1717621089191628,-0.20352521573477228,fake
1093,0.5774470931171982,-0.933529377439032,-1.0691419731404799,-1.7840905177599407,0.011544996736592903,-0.5914339335930984,-0.6025783154901143,0.0006713398049664993,-0.9738852237169028,-1.0084625532662408,0.45368029299498913,-0.6408528999859513,-0.2910786862013818,-0.5813676745717871,-0.8164276546131609,-1.5964638027557243,0.43255926796895605,-0.487187174865315,0.2949976536644954,-0.500656394306582,-0.8882527095621829,-1.4932643124487346,0.12692248384949537,0.5164030312171258,0.44948324101256004,-0.7826669631627973,-0.5254464567965159,-0.24951856613258042,-0.6803710527147148,-0.715512174145034,-0.18264842575391677,-0.39851670197192607,0.6587134012846365,-0.19701253182267553,-0.5948451437166765,-0.09751140579078814,1.775789968671062,0.6569067301960121,-0.5438204431984076,-0.164563210927947,0.606347756253448,-0.15923405986467604,fake
1094,0.6834772747294805,-1.351849810944629,-0.027895119000078676,-0.6428279625559598,0.8238361407034853,-1.362886402547161,-0.2964900482918005,0.0018295597775066187,-0.3494414190708975,-0.0644939428854196,1.014904208729777,-1.3066840940381574,-0.6984242631361033,-1.471036863163589,-0.8246978347090973,-0.7670838051662315,0.8475731468073088,-1.6686655642783714,0.843453569980869,-1.4126070188005686,-0.11065140695100964,-0.5907252255141198,-0.1580316921124342,1.181095240097199,1.0372883445501657,-1.4841556239245126,-1.270293807735869,-0.8705778869841586,-0.46400699873933554,-0.3883429296629254,0.23293214422504988,-0.24693682648096058,0.014329474556306992,-0.17107657560811235,-0.47274554201420776,-0.3668061970712068,0.3297553811218039,0.2253363905767433,0.03351949534055985,-0.20213903611174203,0.6971570411051132,-1.5653527367573292,fake
1095,0.2246058371243101,-1.1417436944201143,0.6469874847155744,1.411518596534364,-0.24682858458702883,0.481860296088454,0.19078247435464485,0.002549627804033748,0.038776733567604145,0.3323926296854574,0.029386603337535785,-1.7076632850524658,0.27473002383324363,0.7140444198028012,0.5603475120149077,-0.3914555437791453,-0.12493457915428023,-1.1988088316362273,-0.08375749506216959,0.7817671915435568,0.09983062037559655,-0.5470545731772408,-0.7983398805926781,0.2562577337455783,-0.1284263417031665,0.6377623162117138,0.7017497191663139,0.6251679480440818,0.13862684531237357,0.08176978004715336,0.06554869282137525,-0.3982834852167945,0.18027948359122103,-0.19828825703728326,0.11715821675386694,-0.02190145744602667,-0.23580081769868427,-0.5160736767935407,-0.218057106563027,-0.4924241789333326,0.020891308865067567,0.6906554173699002,fake
1096,0.42904168102289353,-0.3651951135212956,1.01793589952149,-0.2594329310799962,-2.2937782173649675,-0.0645142864754544,-0.4385179053727219,0.0009838919455707374,-0.805375568853044,-0.6934946541011208,-2.3490597933872044,-0.5212527457167786,0.23523758021512264,0.18561704162405626,0.0687255583609459,-0.6103557045857669,-2.2423887458912164,0.0107948928223019,-0.2107692972608662,-0.1364858217041672,-0.9697503027769053,-0.7319973312902359,-2.085124994153661,-2.1469771970522564,-1.5500732391723564,-0.6964116191890435,0.18580718835692378,-0.9219986218682837,-0.433937834282949,-0.679429704471528,0.6638549630158104,1.2377276992724888,0.4380454075330156,0.37270372277853453,-0.36266762605914504,-0.46206594170917387,0.14931823452457396,1.0925674232808948,-0.36770847902303844,1.3424458568700552,-1.8084147285279182,0.11690715084190191,fake
1097,-0.6254400235354827,1.3119120453740767,-1.1518494530453407,-1.2316343871761193,-2.06407230392407,-1.3981329871828612,-0.5940016341597298,0.0009168303337199695,-0.8415312292997787,-0.755657848245269,-2.0239124763767196,0.4500495409010864,0.1631518751326658,-1.292858578858082,-1.009102123865175,-1.1122806284857787,-1.869824713518891,0.7123305518696035,-0.21693733936571696,-1.4113137659405675,-1.2439764057072369,-1.2373281432363437,-1.339598593620102,-1.9965256197113541,-1.315889941272704,-1.4677209794722916,-1.4168607234136594,-1.1279421356402255,-0.6016752885251314,-0.7125864478710111,0.13196214278052593,0.13564215896215742,0.31940082170248435,-0.07755990476589629,-0.5071349446654956,-0.30331952905804954,1.234629743333452,1.7476684914649576,-0.050523255807586424,0.7449661416493584,-1.889099656251639,-1.855475266207927,fake
1098,-0.8072613080221999,-0.012540762375130243,-0.927235793490343,-0.5716472835882591,-1.159490355340039,-0.20162792247432282,-0.6053880372003724,0.0005015951255696518,-1.0654015297157724,-1.2150487677820854,-0.8781300894627796,-0.1597659214626313,0.4728917802761606,-0.16325212740034775,-0.47132497756900127,-0.670909255230496,-0.821896313286638,0.4631321644202439,-0.45713951934406055,-0.10636551026305739,-1.1762824322008445,-0.8435431823179576,-0.5033612624104156,-0.8594287822691952,-0.7923840580716598,-0.3763488578786141,-0.23273009656438087,0.23379311863116073,-0.7019643621062528,-0.7702035103316867,0.10684369033770222,-0.28056752572119564,0.7219911881358184,-0.17762957230805898,-0.7103294415055852,-0.6188054997995651,0.47307140835371536,0.05179754362812777,-0.7379847482418436,-0.29802254959232793,-1.0777047492835186,-0.258198286006008,fake
1099,0.4103283449826615,-0.2010873100559334,2.3141207594787425,-1.1745487515369475,-1.1935185157644725,0.07074803362266681,-0.5965208786097391,0.002538611687938358,0.03283749438150982,0.32697061064552096,-1.4369432959096444,-1.5255907558545674,0.38615021226071883,0.3992021733124889,2.7408631258493763,1.891027803722583,-1.6528260746837846,-1.2354383647961378,-0.2676224215991449,-0.4122045383533042,1.1881854824340397,1.63544092691136,-2.244695510339978,-1.187152001280074,-1.2088479846278206,-1.3314682213600981,0.7174670348597442,-0.5178575071569907,-0.5405514517297231,-0.31859070811884277,-0.5661907588002445,-0.28755694509349095,0.5001736303909706,-0.17928488928048378,-0.49889387266134644,-0.2107151353010739,-0.4167663896545011,-0.33306678757592395,-0.44588996297270467,-0.409189617402198,-1.6405363577839411,-0.067261291262972,fake
1100,1.1975566321246476,-0.5599196755387651,0.3287456355258001,-0.08360301662928109,0.8576737113739232,0.26831112084762726,-0.6476100830431676,0.00036136077177140354,-1.1410076110336447,-1.416501652649405,0.28327954749862944,0.2624607987903215,-1.6392860069956225,0.029529289023931277,-0.5810021653396632,-0.016451155367968418,0.21816507054418124,-1.2407198416223808,1.6538704732648384,-0.07624742381323255,0.3049038834447449,0.11160835080312698,-0.501530180206089,0.29718407003537084,1.1159829584981291,-0.5135907221110224,0.08163940222086889,0.4074658096046274,-0.7726433486629338,-1.0773716238805209,1.433015231014237,0.08475546983555256,0.7971881531445943,-0.09379572490813591,-0.7910454437477813,-1.0308218749657971,0.44833895752835495,0.6309793122906853,-0.8256267745850663,0.16643349083267797,0.5397129567889153,0.2869111211196764,fake
1101,0.664222647011506,0.24522259673205105,0.09523704737389407,0.06213170289651209,-1.5015670949960538,-0.7438528533471347,-0.3047011156004128,0.0015617153781362259,-0.4938473003035998,-0.23931824655417955,-1.5939732564157356,0.11598683900232544,-0.4212659802789262,-0.4848511805442533,-0.45284814496854275,-0.8723523918946959,-1.5092919336239898,0.0375314277077712,0.3052079818051726,-0.6136935234492876,-0.4156473978883765,-0.9049659078827644,-1.3855421841890525,-1.5325519249736297,-0.7799929330595128,-0.40319791743097905,-0.6896786127171897,-1.0115688247168124,-0.400239450028771,-0.46516679041008235,0.21569489042741039,-0.035068572410958336,0.26757891672876727,-0.12539302157648996,-0.47824005351287185,-0.7326302095679342,-0.12035009977189187,-0.10502570939507877,-0.3603421883829904,-0.22000232210568457,-2.062040205559588,-1.8503657508334679,fake
